ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42001703,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第3四半期,未改装,,7.204119982655925
42004406,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,改装済,,7.146128035678238
42018836,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.301029995663981
42001027,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,２ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.0
42019689,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,6,４ＬＤＫ,90,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.477121254719663
42038373,中古マンション等,,42201,長崎県,長崎市,古町,,,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,,,7.230448921378274
42003698,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,7,２ＬＤＫ,70,,,,平成19年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.505149978319906
42021011,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.204119982655925
42024734,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),26,２ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.3222192947339195
42000375,中古マンション等,,42201,長崎県,長崎市,岩見町,浦上,16,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第2四半期,未改装,,7.146128035678238
42027378,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,13,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,6.477121254719663
42038261,中古マンション等,,42201,長崎県,長崎市,鳴見台,道ノ尾,1H?1H30,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2007年第3四半期,未改装,,6.903089986991944
42005072,中古マンション等,,42202,長崎県,佐世保市,島瀬町,中佐世保,3,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,,,,2018年第1四半期,,,7.380211241711606
42000042,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.2552725051033065
42017140,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,19,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,改装済,,6.977723605288848
42000890,中古マンション等,,42201,長崎県,長崎市,樺島町,長崎(長崎),10,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.491361693834273
42000111,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),10,,80,,,,平成16年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,,,7.431363764158987
42022539,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,,,7.380211241711606
42017689,中古マンション等,,42201,長崎県,長崎市,田中町,現川,30分?60分,４ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.041392685158225
42002462,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2016年第2四半期,未改装,,6.991226075692495
42005633,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,16,オープンフロア,160,,,,,ＳＲＣ,,店舗,,,,,,,2019年第2四半期,未改装,,7.740362689494244
42031084,中古マンション等,,42201,長崎県,長崎市,魚の町,市民会館,2,４ＬＤＫ,100,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,7.531478917042255
42027113,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,26,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.079181246047625
42016891,中古マンション等,,42201,長崎県,長崎市,赤迫,,,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.342422680822207
42000586,中古マンション等,,42201,長崎県,長崎市,扇町,西浦上,20,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,,,2020年第1四半期,未改装,,7.361727836017593
42001334,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),7,３ＬＤＫ,75,,,,,,,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,未改装,,7.505149978319906
42017718,中古マンション等,,42201,長崎県,長崎市,筑後町,,,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.278753600952829
42037756,中古マンション等,,42201,長崎県,長崎市,油木町,,,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.113943352306837
42001934,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,,,,2020年第3四半期,未改装,,7.342422680822207
42001456,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),24,４ＬＤＫ,100,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.57978359661681
42038578,中古マンション等,,42202,長崎県,佐世保市,大宮町,,,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2008年第4四半期,改装済,,7.113943352306837
42017818,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,,,7.204119982655925
42035238,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,,,7.3222192947339195
42000567,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),23,２ＤＫ,65,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.505149978319906
42002370,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,24,２ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第2四半期,改装済,,7.230448921378274
42000811,中古マンション等,,42201,長崎県,長崎市,鍛冶屋町,長崎(長崎),21,２ＬＤＫ＋Ｓ,80,,,,平成17年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.531478917042255
42000028,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.7923916894982534
42028295,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,17,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.954242509439325
42020015,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,7.041392685158225
42000270,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,14,３ＬＤＫ,75,,,,平成19年,ＲＣ,,住宅,,,,,,,2018年第2四半期,未改装,,7.230448921378274
42033003,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,,,7.4623979978989565
42017074,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,6.9084850188786495
42033341,中古マンション等,,42202,長崎県,佐世保市,元町,佐世保,23,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,7.301029995663981
42033335,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,7,オープンフロア,300,,,,平成13年,ＳＲＣ,事務所,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,調停・競売等,7.447158031342219
42001454,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),24,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2018年第2四半期,未改装,,7.3222192947339195
42037950,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),30分?60分,,70,,,,,ＳＲＣ,住宅,,,,,商業地域,60.0,80.0,2007年第3四半期,未改装,,7.230448921378274
42031217,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
42038286,中古マンション等,,42201,長崎県,長崎市,西北町,,,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.041392685158225
42038160,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2007年第4四半期,改装済,,6.963787827345556
42024682,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),15,,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.3222192947339195
42002972,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,16,２ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第4四半期,未改装,,7.113943352306837
42000197,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,13,４ＬＤＫ,120,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.556302500767287
42003348,中古マンション等,,42201,長崎県,長崎市,松が枝町,大浦天主堂,2,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.361727836017593
42020060,中古マンション等,,42201,長崎県,長崎市,鍛冶屋町,長崎(長崎),21,２ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,改装済,,7.491361693834273
42003832,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),26,４ＬＤＫ,80,,,,,ＳＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.3979400086720375
42000611,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,26,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2017年第3四半期,改装済,,7.146128035678238
42000384,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.301029995663981
42000405,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,6,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.2552725051033065
42020137,中古マンション等,,42201,長崎県,長崎市,上戸町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,6.845098040014257
42019766,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,7.113943352306837
42004650,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.278753600952829
42007947,中古マンション等,,42204,長崎県,諫早市,上町,諫早,29,,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第2四半期,,,7.113943352306837
42034597,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),,オープンフロア,85,,,,昭和62年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,調停・競売等,6.857332496431268
42037787,中古マンション等,,42201,長崎県,長崎市,岩見町,,,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,調停・競売等,7.041392685158225
42004515,中古マンション等,,42202,長崎県,佐世保市,祇園町,佐世保,16,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.361727836017593
42037948,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),17,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,未改装,,7.505149978319906
42032820,中古マンション等,,42202,長崎県,佐世保市,大宮町,佐世保,20,,55,,,,昭和62年,ＳＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,6.826074802700826
42002305,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,,,,,,,,,,,2019年第3四半期,未改装,,7.0
42004642,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,19,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.079181246047625
42038688,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,2,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第2四半期,未改装,,7.176091259055681
42001340,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),7,２ＤＫ,40,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,未改装,,7.113943352306837
42035268,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,7.113943352306837
42022530,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保中央,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,改装済,,7.301029995663981
42027312,中古マンション等,,42201,長崎県,長崎市,平戸小屋町,長崎(長崎),24,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.991226075692495
42038027,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.230448921378274
42018580,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,4,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,7.342422680822207
42000104,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),15,２ＬＤＫ,65,,,,,,,住宅,,,,,,,2019年第4四半期,,,7.176091259055681
42006272,中古マンション等,,42202,長崎県,佐世保市,松川町,佐世保,13,３ＬＤＫ,75,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.491361693834273
42027925,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,5,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.278753600952829
42006318,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,14,３ＬＤＫ,70,,,,平成31年,ＲＣ,,住宅,,,,,,,2019年第1四半期,未改装,,7.491361693834273
42002823,中古マンション等,,42201,長崎県,長崎市,浜町,長崎(長崎),19,,40,,,,,ＳＲＣ,,店舗,,,,商業地域,80.0,600.0,2019年第2四半期,改装済,,7.079181246047625
42035239,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.230448921378274
42025369,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.361727836017593
42038524,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,6.880813592280791
42032635,中古マンション等,,42201,長崎県,長崎市,本原町,浦上,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.447158031342219
42002378,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,26,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2020年第4四半期,,,6.763427993562937
42001675,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),20,３ＬＤＫ,50,,,,,,,住宅,,,,,,,2021年第1四半期,改装済,,7.146128035678238
42004958,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,4,２ＬＤＫ,60,,,,,,,住宅,,,,,,,2020年第2四半期,未改装,,7.146128035678238
42001955,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.361727836017593
