ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37004196,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,３ＬＤＫ,85,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.845098040014257
37017636,中古マンション等,,37201,香川県,高松市,国分寺町新名,端岡,25,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.892094602690481
37031465,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),9,１ＤＫ,15,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,6.301029995663981
37026413,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),16,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,調停・競売等,6.954242509439325
37007128,中古マンション等,,37202,香川県,丸亀市,原田町,丸亀,30分?60分,４ＬＤＫ,95,,,,,,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2018年第3四半期,未改装,調停・競売等,7.0
37030719,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,未改装,,6.568201724066995
37021294,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,50.0,200.0,2015年第3四半期,未改装,,7.146128035678238
37017529,中古マンション等,,37201,香川県,高松市,郷東町,香西,15,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,改装済,,6.832508912706237
37028367,中古マンション等,,37201,香川県,高松市,木太町,林道,5,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.301029995663981
37030202,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),6,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,,,6.963787827345556
37022719,中古マンション等,,37201,香川県,高松市,香西北町,香西,30分?60分,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2012年第4四半期,未改装,調停・競売等,6.6127838567197355
37015447,中古マンション等,,37201,香川県,高松市,塩屋町,瓦町,7,１ＬＤＫ,35,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.924279286061882
37003992,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,３ＬＤＫ,85,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.380211241711606
37004990,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,8,３ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,6.954242509439325
37022703,中古マンション等,,37201,香川県,高松市,楠上町,花園(高松),8,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.176091259055681
37020945,中古マンション等,,37201,香川県,高松市,古新町,高松(香川),8,１Ｋ,20,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.204119982655925
37026618,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,4,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,7.041392685158225
37017731,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,6.342422680822207
37022722,中古マンション等,,37201,香川県,高松市,香西北町,香西,30分?60分,４ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2012年第2四半期,未改装,,6.897627091290442
37001443,中古マンション等,,37201,香川県,高松市,木太町,木太町,8,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,7.113943352306837
37028654,中古マンション等,,37201,香川県,高松市,西町,昭和町(香川),11,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,7.079181246047625
37024109,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,15,４ＬＤＫ,85,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.869231719730976
37019632,中古マンション等,,37201,香川県,高松市,上福岡町,花園(高松),13,,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.176091259055681
37003975,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),9,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.361727836017593
37001674,中古マンション等,,37201,香川県,高松市,木太町,林道,9,オープンフロア,65,,,,昭和49年,ＲＣ,店舗,店舗,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.477121254719663
37003556,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,8,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.3979400086720375
37021295,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,21,４ＬＤＫ,95,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.845098040014257
37003835,中古マンション等,,37201,香川県,高松市,中野町,栗林公園北口,5,,70,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,,,7.146128035678238
37000998,中古マンション等,,37201,香川県,高松市,片原町,片原町(高松),1,１ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,未改装,,7.3222192947339195
37020804,中古マンション等,,37201,香川県,高松市,兵庫町,高松(香川),7,２ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.5910646070264995
37002444,中古マンション等,,37201,香川県,高松市,紺屋町,高松(香川),10,３ＬＤＫ,80,,,,平成29年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.531478917042255
37004202,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.826074802700826
37003573,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,8,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,,,7.230448921378274
37001379,中古マンション等,,37201,香川県,高松市,観光通,瓦町,3,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2017年第3四半期,,,7.278753600952829
37015880,中古マンション等,,37201,香川県,高松市,花ノ宮町,栗林公園,7,２ＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,6.544068044350276
37014917,中古マンション等,,37201,香川県,高松市,上福岡町,林道,9,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,調停・競売等,6.653212513775344
37001607,中古マンション等,,37201,香川県,高松市,木太町,林道,5,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.230448921378274
37017786,中古マンション等,,37201,香川県,高松市,塩江町上西,空港通り,2H?,１ＤＫ,40,,,,,ＲＣ,住宅,,,,,都市計画区域外,,,2011年第3四半期,,,6.3979400086720375
37020176,中古マンション等,,37201,香川県,高松市,昭和町,昭和町(香川),2,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.204119982655925
37020416,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),23,２ＬＤＫ＋Ｓ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.079181246047625
37018556,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,65,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.301029995663981
37019819,中古マンション等,,37201,香川県,高松市,木太町,林道,20,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.414973347970818
37002469,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),6,１ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,店舗,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,6.477121254719663
37030223,中古マンション等,,37201,香川県,高松市,太田下町,三条(高松),19,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,改装済,,6.903089986991944
37003554,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,8,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.414973347970818
37004975,中古マンション等,,37201,香川県,高松市,松福町,今橋,8,１ＤＫ,30,,,,平成3年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第4四半期,未改装,,6.5910646070264995
37004542,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,8,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.204119982655925
37003436,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),13,３ＬＤＫ,80,,,,平成22年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.278753600952829
37016243,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),6,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.0
37030195,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),10,,105,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,調停・競売等,7.0
37002001,中古マンション等,,37201,香川県,高松市,郷東町,香西,14,４ＬＤＫ,70,,,,平成2年,,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,改装済,,6.8061799739838875
37002488,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,改装済,,6.0
37001869,中古マンション等,,37201,香川県,高松市,香西東町,香西,7,３ＤＫ,55,,,,,,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第2四半期,改装済,,6.672097857935717
37026471,中古マンション等,,37201,香川県,高松市,松福町,今橋,8,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第1四半期,改装済,,6.740362689494244
37003768,中古マンション等,,37201,香川県,高松市,中新町,瓦町,11,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.342422680822207
37014983,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,改装済,,7.041392685158225
37021845,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,25,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,6.954242509439325
37005632,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,14,２ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,,,6.903089986991944
37021692,中古マンション等,,37202,香川県,丸亀市,塩屋町,丸亀,16,１ＤＫ,30,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.544068044350276
37023003,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,２ＬＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,都市計画区域外,,,2012年第2四半期,未改装,,6.477121254719663
37031236,中古マンション等,,37201,香川県,高松市,東ハゼ町,三条(高松),13,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,改装済,,6.845098040014257
37003424,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),16,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,改装済,,7.204119982655925
37005212,中古マンション等,,37201,香川県,高松市,宮脇町,栗林公園北口,9,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.113943352306837
37019334,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),11,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,7.146128035678238
37015667,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),15,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.342422680822207
37002526,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,2,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.447158031342219
37015883,中古マンション等,,37201,香川県,高松市,花ノ宮町,栗林公園,9,３ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,改装済,,6.924279286061882
37031800,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,24,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,,,6.845098040014257
37004456,中古マンション等,,37201,香川県,高松市,兵庫町,高松(香川),7,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.301029995663981
37017151,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,21,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.991226075692495
37020276,中古マンション等,,37201,香川県,高松市,多賀町,松島二丁目,7,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,6.892094602690481
37001401,中古マンション等,,37201,香川県,高松市,木太町,春日川,9,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第2四半期,未改装,,6.8750612633917
37024097,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,10,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.968482948553935
37001457,中古マンション等,,37201,香川県,高松市,木太町,木太町,8,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.176091259055681
37005389,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,八栗,7,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,6.778151250383644
37005667,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,21,３ＬＤＫ,95,,,,平成10年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.041392685158225
37000292,中古マンション等,,37201,香川県,高松市,今里町,花園(高松),8,３ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.204119982655925
37014024,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,1,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.278753600952829
37002497,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１ＬＤＫ,55,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,改装済,,6.977723605288848
37000572,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),11,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.301029995663981
